timeStamp;PhysicalECU_wdk_w_msg;Throttle_Pct_factor_In1;Throttle_Pct_factor_Out1
0.49200522769999999184; ;4.794306616210937;4.794306616210937
0.4930052382999999816; ;4.844306616210937;4.844306616210937
0.49400524890000002687; ;4.894306616210937;4.894306616210937
0.49500525950000001663; ;4.844306616210937;4.844306616210937
0.49600527020000001466; ;4.844306616210937;4.844306616210937
0.49700528080000000442; ;4.844306616210937;4.844306616210937
0.49800529139999999417; ;4.844306616210937;4.844306616210937
0.49900530199999998393; ;4.794306616210937;4.794306616210937
0.50000531270000003747; ;4.744306616210937;4.744306616210937
0.50100532330000002723; ;4.794306616210937;4.794306616210937
0.50200533370000000044; ;4.844306616210937;4.844306616210937
0.50300534409999997365; ;4.844306616210937;4.844306616210937
0.50400535449999994686; ;4.844306616210937;4.844306616210937
0.50500536490000003109; ;4.844306616210937;4.844306616210937
0.5060053753000000043; ;4.894306616210937;4.894306616210937
0.50700538569999997751; ;4.944306616210937;4.944306616210937
0.50800539609999995072; ;4.994306616210936;4.994306616210936
0.50900540650000003495; ;4.944306616210937;4.944306616210937
0.51000541690000000816; ;4.894306616210937;4.894306616210937
0.51100542729999998137; ;4.844306616210937;4.844306616210937
0.51200543769999995458; ;4.844306616210937;4.844306616210937
0.51300544810000003881; ;4.794306616210937;4.794306616210937
0.51400545850000001202; ;4.756800512695312;4.756800512695312
0.51500546889999998523; ;4.706800512695312;4.706800512695312
0.51600547929999995844; ;4.756800512695312;4.756800512695312
0.51700548970000004267; ;4.806800512695312;4.806800512695312
0.51800550010000001588; ;4.756800512695312;4.756800512695312
0.51900551049999998909; ;4.806800512695312;4.806800512695312
0.5200055208999999623; ;4.756800512695312;4.756800512695312
0.52100553130000004654; ;4.806800512695312;4.806800512695312
0.52200554170000001974; ;4.844306616210937;4.844306616210937
0.52300555209999999295; ;4.794306616210937;4.794306616210937
0.52400556249999996616; ;4.844306616210937;4.844306616210937
0.5250055729000000504; ;4.894306616210937;4.894306616210937
0.52600558330000002361; ;4.944306616210937;4.944306616210937
0.52700559369999999682; ;4.994306616210936;4.994306616210936
0.52800560409999997002; ;4.944306616210937;4.944306616210937
0.52900561450000005426; ;4.894306616210937;4.894306616210937
0.53000562490000002747; ;4.844306616210937;4.844306616210937
0.53100563530000000068; ;4.794306616210937;4.794306616210937
0.53200564569999997389; ;4.844306616210937;4.844306616210937
0.5330056560999999471; ;4.894306616210937;4.894306616210937
0.53400566650000003133; ;4.931812719726562;4.931812719726562
0.53500567690000000454; ;4.881812719726562;4.881812719726562
0.53600568729999997775; ;4.831812719726562;4.831812719726562
0.53700569769999995096; ;4.844306616210937;4.844306616210937
0.53800570810000003519; ;4.794306616210937;4.794306616210937
0.53900571840000000012; ;4.756800512695312;4.756800512695312
0.54000572879999997333; ;4.806800512695312;4.806800512695312
0.54100573919999994654; ;4.856800512695312;4.856800512695312
0.54200574960000003077; ;4.806800512695312;4.806800512695312
0.54300576000000000398; ;4.756800512695312;4.756800512695312
0.54400577039999997719; ;4.706800512695312;4.706800512695312
0.5450057807999999504; ;4.756800512695312;4.756800512695312
0.54600579120000003464; ;4.806800512695312;4.806800512695312
0.54700580160000000784; ;4.756800512695312;4.756800512695312
0.54800581199999998105; ;4.756800512695312;4.756800512695312
0.54900582239999995426; ;4.706800512695312;4.706800512695312
0.5500058328000000385; ;4.756800512695312;4.756800512695312
0.55100584320000001171; ;4.806800512695312;4.806800512695312
0.55200585359999998492; ;4.756800512695312;4.756800512695312
0.55300586399999995812; ;4.756800512695312;4.756800512695312
0.55400587440000004236; ;4.806800512695312;4.806800512695312
0.55500588480000001557; ;4.756800512695312;4.756800512695312
0.55600589519999998878; ;4.756800512695312;4.756800512695312
0.55700590559999996199; ;4.806800512695312;4.806800512695312
0.55800591600000004622; ;4.844306616210937;4.844306616210937
0.55900592640000001943; ;4.794306616210937;4.794306616210937
0.56000593679999999264; ;4.844306616210937;4.844306616210937
0.56100594719999996585; ;4.894306616210937;4.894306616210937
0.56200595760000005008; ;4.844306616210937;4.844306616210937
0.56300596800000002329; ;4.844306616210937;4.844306616210937
0.5640059783999999965; ;4.844306616210937;4.844306616210937
0.56500598879999996971; ;4.794306616210937;4.794306616210937
0.56600599920000005394; ;4.744306616210937;4.744306616210937
0.56700600960000002715; ;4.6943066162109375;4.6943066162109375
0.56800602000000000036; ;4.744306616210937;4.744306616210937
0.56900603039999997357; ;4.756800512695312;4.756800512695312
0.57000604079999994678; ;4.756800512695312;4.756800512695312
0.57100605120000003101; ;4.756800512695312;4.756800512695312
0.57200606160000000422; ;4.806800512695312;4.806800512695312
0.57300607199999997743; ;4.844306616210937;4.844306616210937
0.57400608239999995064; ;4.894306616210937;4.894306616210937
0.57500609280000003487; ;4.931812719726562;4.931812719726562
0.57600610320000000808; ;4.881812719726562;4.881812719726562
0.57601919899999998176;4.7607421875; ; 
0.57700611359999998129; ;4.931812719726562;4.931812719726562
0.5780061239999999545; ;4.881812719726562;4.881812719726562
0.57900613440000003873; ;4.931812719726562;4.931812719726562
0.58000614480000001194; ;4.881812719726562;4.881812719726562
0.58100615519999998515; ;4.844306616210937;4.844306616210937
0.58200616559999995836; ;4.844306616210937;4.844306616210937
0.58300617600000004259; ;4.894306616210937;4.894306616210937
0.5840061864000000158; ;4.931812719726562;4.931812719726562
0.58500619679999998901; ;4.881812719726562;4.881812719726562
0.58600620719999996222; ;4.831812719726562;4.831812719726562
0.58700621760000004645; ;4.844306616210937;4.844306616210937
0.58800622800000001966; ;4.794306616210937;4.794306616210937
0.58900623839999999287; ;4.844306616210937;4.844306616210937
0.59000624879999996608; ;4.794306616210937;4.794306616210937
0.59100625920000005031; ;4.844306616210937;4.844306616210937
0.59200626960000002352; ;4.794306616210937;4.794306616210937
0.59300627999999999673; ;4.756800512695312;4.756800512695312
0.59400629039999996994; ;4.756800512695312;4.756800512695312
0.59500630080000005417; ;4.806800512695312;4.806800512695312
0.59600631120000002738; ;4.856800512695312;4.856800512695312
0.59700632160000000059; ;4.906800512695312;4.906800512695312
0.5980063319999999738; ;4.856800512695312;4.856800512695312
0.59900634239999994701; ;4.806800512695312;4.806800512695312
0.60000635280000003124; ;4.756800512695312;4.756800512695312
0.60100636320000000445; ;4.756800512695312;4.756800512695312
0.60200637359999997766; ;4.756800512695312;4.756800512695312
0.60300638399999995087; ;4.756800512695312;4.756800512695312
0.60400639440000003511; ;4.756800512695312;4.756800512695312
0.60500640480000000831; ;4.806800512695312;4.806800512695312
0.60600641519999998152; ;4.756800512695312;4.756800512695312
0.60700642559999995473; ;4.756800512695312;4.756800512695312
0.60800643600000003897; ;4.756800512695312;4.756800512695312
0.60900644640000001218; ;4.806800512695312;4.806800512695312
0.61000645679999998539; ;4.856800512695312;4.856800512695312
0.61100646719999995859; ;4.806800512695312;4.806800512695312
0.61200647760000004283; ;4.856800512695312;4.856800512695312
0.61300648790000000776; ;4.844306616210937;4.844306616210937
0.61400649829999998097; ;4.894306616210937;4.894306616210937
0.61500650869999995418; ;4.931812719726562;4.931812719726562
0.61600651910000003841; ;4.881812719726562;4.881812719726562
0.61700652950000001162; ;4.931812719726562;4.931812719726562
0.61800653989999998483; ;4.881812719726562;4.881812719726562
0.61900655029999995804; ;4.931812719726562;4.931812719726562
0.62000656070000004227; ;4.881812719726562;4.881812719726562
0.62100657110000001548; ;4.931812719726562;4.931812719726562
0.62200658149999998869; ;4.881812719726562;4.881812719726562
0.6230065918999999619; ;4.844306616210937;4.844306616210937
0.62400660230000004614; ;4.844306616210937;4.844306616210937
0.62500661270000001934; ;4.894306616210937;4.894306616210937
0.62600662309999999255; ;4.844306616210937;4.844306616210937
0.62700663349999996576; ;4.794306616210937;4.794306616210937
0.62800664390000005; ;4.744306616210937;4.744306616210937
0.62900665430000002321; ;4.794306616210937;4.794306616210937
0.63000666469999999642; ;4.844306616210937;4.844306616210937
0.63100667509999996962; ;4.794306616210937;4.794306616210937
0.63200668550000005386; ;4.844306616210937;4.844306616210937
0.63300669590000002707; ;4.844306616210937;4.844306616210937
0.63400670630000000028; ;4.844306616210937;4.844306616210937
0.63500671669999997349; ;4.844306616210937;4.844306616210937
0.6360067270999999467; ;4.894306616210937;4.894306616210937
0.63700673750000003093; ;4.931812719726562;4.931812719726562
0.63800674790000000414; ;4.881812719726562;4.881812719726562
0.63900675829999997735; ;4.831812719726562;4.831812719726562
0.64000676869999995056; ;4.781812719726562;4.781812719726562
0.64100677910000003479; ;4.831812719726562;4.831812719726562
0.642006789500000008; ;4.781812719726562;4.781812719726562
0.64300679989999998121; ;4.831812719726562;4.831812719726562
0.64400681029999995442; ;4.781812719726562;4.781812719726562
0.64500682070000003865; ;4.831812719726562;4.831812719726562
0.64600683110000001186; ;4.844306616210937;4.844306616210937
0.64700684149999998507; ;4.794306616210937;4.794306616210937
0.64800685189999995828; ;4.844306616210937;4.844306616210937
0.64900686230000004251; ;4.794306616210937;4.794306616210937
0.65000687270000001572; ;4.844306616210937;4.844306616210937
0.65100688309999998893; ;4.794306616210937;4.794306616210937
0.65200689349999996214; ;4.844306616210937;4.844306616210937
0.65300690390000004637; ;4.894306616210937;4.894306616210937
0.65400691430000001958; ;4.931812719726562;4.931812719726562
0.65500692469999999279; ;4.881812719726562;4.881812719726562
0.656006935099999966; ;4.931812719726562;4.931812719726562
0.65700694550000005023; ;4.881812719726562;4.881812719726562
0.65800695590000002344; ;4.844306616210937;4.844306616210937
0.65900696629999999665; ;4.794306616210937;4.794306616210937
0.66000697669999996986; ;4.844306616210937;4.844306616210937
0.66100698710000005409; ;4.794306616210937;4.794306616210937
0.6620069975000000273; ;4.756800512695312;4.756800512695312
0.66300700790000000051; ;4.806800512695312;4.806800512695312
0.66400701829999997372; ;4.756800512695312;4.756800512695312
0.66500702869999994693; ;4.806800512695312;4.806800512695312
0.66600703910000003116; ;4.756800512695312;4.756800512695312
0.66700704950000000437; ;4.756800512695312;4.756800512695312
0.66800705989999997758; ;4.806800512695312;4.806800512695312
0.66900707029999995079; ;4.856800512695312;4.856800512695312
0.67000708070000003502; ;4.806800512695312;4.806800512695312
0.67100709110000000823; ;4.844306616210937;4.844306616210937
0.67200710149999998144; ;4.794306616210937;4.794306616210937
0.67300711189999995465; ;4.756800512695312;4.756800512695312
0.67400712230000003888; ;4.756800512695312;4.756800512695312
0.67500713270000001209; ;4.756800512695312;4.756800512695312
0.6760071430999999853; ;4.706800512695312;4.706800512695312
0.67601619899999998431;4.736328125; ; 
0.67700715349999995851; ;4.756800512695312;4.756800512695312
0.67800716390000004274; ;4.806800512695312;4.806800512695312
0.67900717430000001595; ;4.856800512695312;4.856800512695312
0.68000718469999998916; ;4.844306616210937;4.844306616210937
0.68100719509999996237; ;4.794306616210937;4.794306616210937
0.68200720550000004661; ;4.756800512695312;4.756800512695312
0.68300721590000001981; ;4.756800512695312;4.756800512695312
0.68400722629999999302; ;4.756800512695312;4.756800512695312
0.68500723669999996623; ;4.706800512695312;4.706800512695312
0.68600724700000004219; ;4.756800512695312;4.756800512695312
0.6870072574000000154; ;4.806800512695312;4.806800512695312
0.68800726779999998861; ;4.756800512695312;4.756800512695312
0.68900727819999996182; ;4.756800512695312;4.756800512695312
0.69000728860000004605; ;4.756800512695312;4.756800512695312
0.69100729900000001926; ;4.706800512695312;4.706800512695312
0.69200730939999999247; ;4.756800512695312;4.756800512695312
0.69300731979999996568; ;4.756800512695312;4.756800512695312
0.69400733020000004991; ;4.806800512695312;4.806800512695312
0.69500734060000002312; ;4.756800512695312;4.756800512695312
0.69600735099999999633; ;4.806800512695312;4.806800512695312
0.69700736139999996954; ;4.756800512695312;4.756800512695312
0.69800737180000005377; ;4.806800512695312;4.806800512695312
0.69900738220000002698; ;4.844306616210937;4.844306616210937
0.70000739260000000019; ;4.794306616210937;4.794306616210937
0.7010074029999999734; ;4.844306616210937;4.844306616210937
0.70200741339999994661; ;4.794306616210937;4.794306616210937
0.70300742380000003084; ;4.744306616210937;4.744306616210937
0.70400743420000000405; ;4.794306616210937;4.794306616210937
0.70500744459999997726; ;4.844306616210937;4.844306616210937
0.70600745499999995047; ;4.894306616210937;4.894306616210937
0.70700746540000003471; ;4.844306616210937;4.844306616210937
0.70800747580000000792; ;4.844306616210937;4.844306616210937
0.70900748619999998112; ;4.844306616210937;4.844306616210937
0.71000749659999995433; ;4.794306616210937;4.794306616210937
0.71100750700000003857; ;4.844306616210937;4.844306616210937
0.71200751740000001178; ;4.844306616210937;4.844306616210937
0.71300752779999998499; ;4.794306616210937;4.794306616210937
0.7140075381999999582; ;4.756800512695312;4.756800512695312
0.71500754860000004243; ;4.756800512695312;4.756800512695312
0.71600755900000001564; ;4.706800512695312;4.706800512695312
0.71700756939999998885; ;4.756800512695312;4.756800512695312
0.71800757979999996206; ;4.806800512695312;4.806800512695312
0.71900759020000004629; ;4.844306616210937;4.844306616210937
0.7200076006000000195; ;4.894306616210937;4.894306616210937
0.72100761099999999271; ;4.844306616210937;4.844306616210937
0.72200762139999996592; ;4.794306616210937;4.794306616210937
0.72300763180000005015; ;4.844306616210937;4.844306616210937
0.72400764220000002336; ;4.794306616210937;4.794306616210937
0.72500765259999999657; ;4.844306616210937;4.844306616210937
0.72600766299999996978; ;4.894306616210937;4.894306616210937
0.72700767340000005401; ;4.844306616210937;4.844306616210937
0.72800768380000002722; ;4.844306616210937;4.844306616210937
0.72900769420000000043; ;4.894306616210937;4.894306616210937
0.73000770459999997364; ;4.931812719726562;4.931812719726562
0.73100771499999994685; ;4.981812719726562;4.981812719726562
0.73200772540000003108; ;4.931812719726562;4.931812719726562
0.73300773580000000429; ;4.881812719726562;4.881812719726562
